time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
323,185.79135793382224,120.73266240837748,9.185541829609411,86.47884305278109,188.45068026831558,107.16300196773533,85.3849226052412,14.751003756553192,360.4016326987706,566.6022472543394,13.135135101086203,-0.0,85.59851189217068,85.57585278925438,14.020376716319127,10.922021702024427,138.15957838549738,1.920374102688945,118.79600782914453,260.06692036528557,0.9383085457281954,-0.0,66.68831265167036,66.7522280230234,-5.427393495037098,18.86701759453256,122.54599247163016,16.954149583336488,637.241637251213,594.736662291206,9.36455120805419
324,185.8306116442205,121.26659879103215,9.1729665240746,86.36618061532164,188.46811175588542,107.03565343039436,85.6200773980066,14.756157371900006,360.2853143817438,566.1402218629665,13.308701534524028,-0.0,85.48132474520247,85.46436674454607,13.695733070164458,10.923031977419903,137.9517487566568,1.9147225665084437,118.88392469229684,258.37853085928344,0.9453670216022397,-0.0,66.71161180589789,66.73068398404865,-5.835995986533616,18.851632831711033,122.5382863876711,16.971150832849197,626.4527509281039,582.4181079743803,9.365458362099337
325,185.87124475491893,121.7893248742315,9.160703958281205,86.25339392749237,188.48527559437034,106.90991477212434,85.85370147141435,14.761413043367375,360.1689016134514,565.6880197658938,13.480559473001739,-0.0,85.3670519670294,85.35275774685891,13.336870489959244,10.924026740697782,137.74399501300255,1.909154704847085,118.97053257547135,256.6921496924039,0.9524114172524614,-0.0,66.73537234909854,66.70912245116752,-5.653676298475282,18.836575170074326,122.52923920885085,16.988767121316215,615.5679427041727,570.0221135454611,9.366365516144484
326,185.91323965679166,122.30077253790667,9.148768719259376,86.14046838615508,188.502172983148,106.78578298202251,86.08579665309763,14.7662430023146,360.05292333929305,565.2457255155571,13.650583826829797,-0.0,85.25582949172016,85.24101134553706,12.980110414400558,10.925006061370304,137.5362073819903,1.903669892061673,119.055840652732,255.00778980269624,0.9594413062857824,-0.0,66.75720827414358,66.68764139364744,-4.903996466600013,18.8218474250936,122.51894304519207,17.00699264545889,604.5900837792148,557.553421578937,9.367272670189632
327,185.95657700993155,122.80087809227552,9.137142897345269,86.02742196547942,188.5188050327478,106.6632550450294,86.31636478308073,14.770154865111952,359.9378730253278,564.8134210592162,13.818650193233836,-0.0,85.14749042214422,85.12914532706843,12.660151929108618,10.925970003800332,137.32831919876614,1.8982675114789191,119.13985791180858,253.32546557670537,0.9664562627999764,-0.0,66.77489354719928,66.66633220940646,-3.6409337430773268,18.807452325491543,122.50751264094518,17.025820882262575,593.5222562227772,545.0170587266251,9.368179824234778
328,186.00123567686902,123.28958254042611,9.125779189992409,85.91430207130335,188.53517280683099,106.5423279404546,86.54540771510122,14.772717692893936,359.82418258117,564.3911855605041,13.98463515543268,-0.0,85.04159395386537,85.01720660229111,12.40654961082127,10.926918629634402,137.1203120569451,1.8929469552183853,119.22259318854258,251.64519285931627,0.9734558614804532,-0.0,66.78647992214827,66.64527489511066,-1.9452372683162449,18.793392507300137,122.49507818579602,17.045244553354177,582.3677628616563,532.4183464825129,9.369086978279926
329,186.04719265479986,123.76683185083445,9.114606926430147,85.80117947229701,188.5512773664915,106.42299864052977,86.77292731793412,14.773584101325438,359.7122002397366,563.9790952051669,14.148416591560206,-0.0,84.93748151791587,84.90526520092665,12.240857577286809,10.927852000370251,136.91221577341165,1.8877076240192199,119.3040552030579,249.96698896418158,0.9804396776981295,-0.0,66.79039689738045,66.62453394914452,0.08059470332694757,18.77967050739215,122.48177745753694,17.065255588394454,571.130137320288,519.7629125950365,9.369994132325072
330,186.09442300632026,124.2325772407405,9.103540291564595,85.68814003426989,188.56711981213482,106.30526410898035,86.99892547673291,14.772507248970538,359.6021735657197,563.5772229901123,14.309873993356412,-0.0,84.83435341793906,84.79340609219545,12.174722694032774,10.928770179784003,136.7041033203517,1.88254892707014,119.38425259403652,248.29087268460896,0.9874072876088926,-0.0,66.78552851908509,66.60415522450445,2.3184169404286825,18.76628875645676,122.46774774403819,17.08584508724269,559.8131542849285,507.0567031435711,9.37090128637022
331,186.14289978834432,124.6867754705709,9.092487738929803,85.57527527201681,188.58270131874298,106.18912129961939,87.22340409437366,14.769352024099108,359.4942382727506,563.1856384960984,14.468888793811196,-0.0,84.73135654789067,84.68171983531794,12.20906043763607,10.929673235973988,136.4960816009237,1.877470281842725,119.46319394789107,246.61686430500285,0.9943582682541637,-0.0,66.77126395606383,66.58416385755629,4.64122804934586,18.753249571430388,122.45311800180224,17.10700328075642,548.4208400410572,494.3059953670522,9.371808440415368
332,186.19259397872807,125.12938915049618,9.081361682315746,85.46267263231451,188.59802316128614,106.0745671549523,87.44636509281396,14.76409984637151,359.3884134326265,562.804407643641,14.625344703701508,-0.0,84.6276747066822,84.57029296397363,12.334375797078597,10.930561242833571,136.28827900435417,1.8724711139275008,119.54088782036516,244.94498561275495,1.0012921976629336,-0.0,66.74751920782971,66.56456338070616,6.920310895618381,18.740555147368806,122.43800164702861,17.128719489986395,536.9574833592483,481.5174112550845,9.372715594460514
333,186.24347440027285,125.56038705958687,9.07008738530123,85.35040659121424,188.61308672791822,105.9615986047853,87.66781041446367,14.756847025388906,359.2846031337192,562.4335924328954,14.77912805632694,-0.0,84.5226114382355,84.45919917655367,12.532144234744754,10.931434280815877,136.0808312522503,1.867550856872385,119.6173427487577,243.27525991055168,1.008208654955176,-0.0,66.71472968372159,66.54533602956485,9.032293497347373,18.728207548785573,122.42249037895309,17.150982083622633,525.4276467858798,468.69793197083027,9.373622748505662
334,186.2955076416658,125.97974447859609,9.058610181947486,85.23853143334158,188.62789351999967,105.85021256483171,87.88774202356218,14.747796817890102,359.1826044458338,562.0732506678775,14.930128160157171,-0.0,84.41565731990596,84.34849219085729,12.777083555032611,10.93229243693514,135.87386700311427,1.862708952023225,119.69256725404512,241.60771202910036,1.0151072204464506,-0.0,66.67381429401634,66.52644421816882,10.865760399947723,18.71620870046899,122.40664935163129,17.173778433471846,513.8361784159383,455.8549131232661,9.374529902550808
335,186.34865797511915,126.38744353686873,9.046900337634582,85.12707640350972,188.64244513966372,105.74040593530071,88.10616190757389,14.737245900007029,359.08212097360996,561.7234356662584,15.07823765867204,-0.0,84.30653525979596,84.23820094633068,13.040023370428099,10.933135804046067,135.66749478397043,1.8579448483656336,119.76656983345819,239.94236834012307,1.0219874757540395,-0.0,66.62611429189033,66.50783304928979,12.327054139595756,18.704560377818737,122.3905139160331,17.19709486786351,502.18822419585103,442.99610094692713,9.375437056595956
336,186.4028872703324,126.78347357437357,9.034955150281831,85.01604362876593,188.65674326657913,105.63217559946705,88.32307207858865,14.725566031202899,358.98278122045326,561.3841959555011,15.223352896982773,-0.0,84.19522007767216,84.12832754781103,13.291069178443298,10.9339644794971,135.46179249273945,1.8532580023680503,119.83935894478041,238.2792567696732,1.0288490039042033,-0.0,66.57331037729608,66.4894337157329,13.344976774419965,18.69326419672762,122.3740880812527,17.22091662279963,490.4892408264289,430.1296493947732,9.376344210641102
337,186.4581549045236,127.16783151968644,9.022798177381578,84.90540892258554,188.6707896267663,105.52551842220774,88.53847457474141,14.71318204108192,358.8841606301902,561.0555749563813,15.36537429466021,-0.0,84.08193130182435,84.01884806132324,13.50271862332956,10.934778563323066,135.25680047196093,1.8486478778253728,119.91094298455954,236.61840681162428,1.0356913894409814,-0.0,66.51732317678464,66.4711675828086,13.87415767915958,18.682321603043295,122.35734473961679,17.245227790726837,478.7450093179792,417.2641381480231,9.37725136468625
338,186.51441766832983,127.5405222846806,9.010475781245365,84.79512527527544,188.68458595701594,105.42043124850873,88.75237146163715,14.700547434591094,358.78580600933947,560.7376106549222,15.504206724138411,-0.0,83.96710097479831,83.9097159680376,13.652608905667606,10.935578156183013,135.05251873202906,1.8441139457032119,119.98133026294823,234.9598495414052,1.0425142185360836,-0.0,66.46020295623582,66.45295071173346,13.896934827532649,18.67173386164423,122.34022760216679,17.270011266836608,466.9616492403514,404.40859152469596,9.378158518731396
339,186.57162966742246,127.90155917678992,8.998051451752692,84.6851285674526,188.69813396875014,105.31691090193188,88.96476483379531,14.688118987501674,358.68726095662436,560.4303352635249,15.639759894094174,-0.0,83.85132074805085,83.80086781808944,13.725627303027482,10.936363357265703,134.84890844805423,1.8396556839823581,120.05052897811542,233.30361762985754,1.0493170791003168,-0.0,66.40401476870953,66.43469856958826,13.423680419273055,18.661502045155757,122.32265470339973,17.29524869281716,455.14563370204445,391.57249822421693,9.379065672776544
340,186.62974221978925,128.25096432950778,8.985598581235868,84.57534482819368,188.71143531510182,105.21495418305062,89.17565681610064,14.676331751873827,358.5880908786942,560.1337748719983,15.771948737091472,-0.0,83.73527455232288,83.69223041294121,13.715190657413997,10.937134262381633,134.64589740970607,1.8352725775037366,120.11854719311229,231.64974535731926,1.0560995608960957,-0.0,66.35072545580435,66.41633066263543,12.491589849432104,18.651627022329983,122.30452324669764,17.32092039803391,443.30380507395375,378.76583180506327,9.379972826821692
341,186.68870374877358,128.5887691517393,8.973192496857179,84.4656982292119,188.72449156449147,105.11455786785137,89.38504956527072,14.66557582098908,358.4879062414819,559.8479490888797,15.900693800743355,-0.0,83.61966434870902,83.58372871608594,13.623594331723572,10.937890962431627,134.44338870786456,1.8309641178137117,120.1853928177039,229.99826862786392,1.0628612556513772,-0.0,66.30209860345315,66.39777484284758,11.162035018900845,18.6421094461022,122.28571549758261,17.347005338179535,431.4433914483068,365.9990717264903,9.380879980866839
342,186.74845967211138,128.91501479640712,8.960902602279143,84.35611896077003,188.73730418318763,105.01571870610887,89.59294527133689,14.656176081866732,358.38638282828555,559.5728706731926,16.025921641542794,-0.0,83.50513689821062,83.47529364672211,13.46143061315209,10.9386335423961,134.24127163544165,1.8267298030100223,120.25107359706338,228.3492249837564,1.069601757174866,-0.0,66.25960300438881,66.37897106003281,9.516659453632279,18.632949741329067,122.26610538029884,17.37348103150693,419.5720237968189,353.28322470277845,9.381787134911987
343,186.80895228744006,129.22975264843288,8.948785436061508,84.24655018042988,188.74987452831394,104.91843341974315,89.79934615913412,14.648375991679856,358.28327796778945,559.3085451565212,16.147565220387705,-0.0,83.39221907411057,83.36686895594585,13.246172685959852,10.939362080929772,134.03943359067657,1.8225691375886606,120.31559710844404,226.7026536201931,1.076320661472353,-0.0,66.22433931239344,66.35987436752731,7.6524572309565,18.624148092204152,122.24556540294692,17.40032349286894,407.6977537519933,340.6298460123021,9.382694288957133
344,186.87012065504575,129.53304483185963,8.936879328271424,84.13695335281271,188.7622038516269,104.82269870116119,90.00425448981034,14.642326170260201,358.1784419397076,559.0549704549902,16.26556429867321,-0.0,83.28126806782657,83.25841651075515,13.00010287834959,10.940076650580584,133.83777171426712,1.818481632291741,120.37897076607632,225.0585954002863,1.0830175668645083,-0.0,66.19698846976745,66.34045703470576,5.676127649209871,18.615704429337484,122.22397352720786,17.427507165928116,395.8290718861238,328.051060264889,9.38360144300228
345,186.93190047900677,129.82496473543023,8.925201162846683,84.02731147357271,188.77429331332388,104.72851121159556,90.20767256234373,14.638078361772388,358.0718240051561,558.812136470498,16.37986583356317,-0.0,83.17244121792142,83.1499194843593,12.747823885171062,10.94077731859002,133.63620304935205,1.8144668039568699,120.44120183371753,223.41709287043335,1.0896920741057132,-0.0,66.17778440845781,66.3207096639038,3.6980302882935834,18.607618416477195,122.2012196044711,17.455004854082343,383.9749262988547,315.5595809629941,9.384508597047427
346,186.99422398837743,130.10559755468645,8.91374543220272,83.91762999316146,188.78614400379857,104.63586757944067,90.40960271507913,14.63558481352215,357.9634730145005,558.5800246807769,16.490424370875367,-0.0,83.06568720014538,83.04138327029766,12.513635041210454,10.941464148153935,133.43467228947563,1.8105241753679258,120.50229744326043,221.77819027600552,1.0963437865043073,-0.0,66.16651124169111,66.30064130300153,1.8260870205390893,18.599889436859158,122.17721105533255,17.48278765090154,372.14474124368655,303.16872796107145,9.385415751092575
347,187.0570198205813,130.37504084848825,8.902485616226382,83.80793541042316,188.79775697116344,104.54476439859579,90.61004732727379,14.63470305172707,357.8535326135304,558.3586077175365,16.59720243362969,-0.0,82.96075887804601,82.93283409072015,12.319017755992174,10.94213720001771,133.23315646069045,1.8066532751076068,120.56226461773068,220.14193357747206,1.1029723100438675,-0.0,66.16252485491736,66.28027855752909,0.159927141356888,18.592516579159728,122.15187752554036,17.510824871100606,360.3484354436214,290.89244164475184,9.386322905137721
348,187.12021291052102,130.63340510770507,8.891377909086481,83.69827151535166,188.80913325176658,104.45519822681348,90.80900882066437,14.635206238976197,357.7422308638959,558.1478489307653,16.700170903136303,-0.0,82.85724803248601,82.82431527837659,12.180535240773917,10.942796534244888,133.03166574059819,1.8028536374117823,120.62111029654997,218.50837046689716,1.109577253506002,-0.0,66.16479973120009,66.2596636682032,-1.2143383701216162,18.585498622987675,122.12517413919626,17.53908398366195,348.5964395372039,278.74529246271254,9.387230059182869
349,187.18372438880988,130.88081432773382,8.880366267087009,83.58869431241553,188.82027389908092,104.36716558405729,91.00648966104181,14.636797155100076,357.6298662384631,557.9477019417567,16.799309390600083,-0.0,82.75463240173403,82.71588225295095,12.108320901788153,10.943442211891519,132.8302412076193,1.799124802025418,120.6788413595339,216.87755038487708,1.1161582285940184,-0.0,66.17199215780526,66.23885191703978,-2.228500725347117,18.578834024000614,122.09708344645144,17.56753054885254,336.8997121020612,266.74248373263396,9.388137213228017
