time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
470,170.0707204103254,101.23400218924509,19.640377640561116,282.8819169320973,126.17824633671673,95.54692225995483,122.51973426444096,15.135633153770215,78.32597585752474,44.86629577786738,1.9580565611500729,-0.0,195.25910728098722,195.25309701639117,11.092359277736474,9.963051244654986,196.83900577115634,2.020999139502192,205.70144629959609,328.3176649381742,1.1730112502631544,-0.0,111.62144493760789,111.37895906865319,27.041019456124825,4.302316991597633,210.04210151169778,2.3678882912410337,242.25062739443052,277.094344642561,3.7968379384205897
471,170.05703270189107,101.34479590113783,19.635977717218395,282.80740837655065,126.17466994309888,95.49804274125798,122.65109865564503,15.124500173041548,78.25293615686196,44.853362455800365,1.962081282046431,-0.0,195.21536448134626,195.20166910476476,10.866344128728665,9.962768852135513,196.78499554496724,2.018349770602075,205.76275167236483,326.9757531076338,1.1772795688220854,-0.0,111.53934203627755,111.27509715386131,28.517715601142548,4.30107679000929,209.8416765168562,2.3674614515019345,242.1487691981364,275.5853471034796,3.7972388716770227
472,170.04390788899718,101.45498534251269,19.631655753197595,282.7328435309474,126.17104749315435,95.4497252012785,122.78192545519313,15.112749735724782,78.1805942367554,44.840390184742745,1.9660885317688854,-0.0,195.1723967313444,195.1502023401497,10.704154319229735,9.96248282300231,196.7309132942354,2.0157337687788326,205.82309863884578,325.63596495495494,1.1815420417884648,-0.0,111.45268554965283,111.17222747786576,30.11377354437184,4.299832853525943,209.641443189203,2.367052220151868,242.04423815897772,274.08003090284166,3.7976398049334557
473,170.03134342175827,101.56457199660179,19.627385466625704,282.6582487039059,126.16737934336032,95.40196840350201,122.91221551637705,15.10034293823474,78.10898889215761,44.82738013998039,1.9700782957954777,-0.0,195.12994274399645,195.09871488149832,10.60889256508909,9.962193185402867,196.6767700420615,2.0131509632253555,205.88249235202062,324.2983097121127,1.1857985855501705,-0.0,111.36118857368773,111.07040520680258,31.78421715312566,4.298585294848051,209.44155933417363,2.366660510770866,241.9370592130241,272.5784323228688,3.7980407381898886
474,170.01933674578743,101.6735573612577,19.623139754041073,282.58365102077306,126.1636658529955,95.3547711096992,123.04196969626214,15.08725920615583,78.03814052677627,44.814333548755506,1.9740505606217529,-0.0,195.0877330643142,195.047225451492,10.581551681060782,9.961899967705877,196.62257893141887,2.0106011847249237,205.94093792940856,322.96279697138357,1.1900491168177114,-0.0,111.26469937730015,110.96965935459332,33.4828210248229,4.297334231658276,209.24217604149325,2.3662862371355096,241.82725789565757,271.08058801404763,3.7984416714463216
475,170.00788530228027,101.78194294910165,19.618891533801914,282.50907757945737,126.15990738491209,95.30813207976769,123.17118885583187,15.073496538988094,77.96805091183724,44.801251686525504,1.978005313768395,-0.0,195.04549845423637,194.9957527538733,10.621041698482676,9.961603198562194,196.56835476833567,2.0080842656270597,205.99844045527095,321.6294366854424,1.1942935526342828,-0.0,111.1632032073117,110.86999243990803,35.16335494681853,4.2960797862627285,209.0434337833062,2.3659293132169683,241.71486029689126,269.5865349969721,3.7988426047027546
476,169.99698652807663,101.88973028767198,19.614614565261462,282.43455463068443,126.15610430611805,95.26205007157459,123.29987386013238,15.059071267859506,77.89870343334756,44.78813587177703,1.9819425437888636,-0.0,195.0029780366373,194.94431490763512,10.724278158512426,9.961302906950824,196.51411352840427,2.0056000398236393,206.05500498242085,320.29823916746176,1.1985318103858746,-0.0,111.05682050163753,110.77138083777155,36.78080703952339,4.294822085093673,208.8454588555932,2.3655896531783798,241.59989299942075,268.0963106638887,3.7992435379591876
477,169.9866378556935,101.99692091957374,19.61028422003511,282.3601068063662,126.15225698815293,95.21652384079958,123.42802557841706,15.044017324287601,77.83006382967451,44.77498745950337,1.9858622402770354,-0.0,194.9599269630485,194.89292891441963,10.886329373201741,9.960999122208577,196.45987184060328,2.0031483427252277,206.11063653360412,318.96921509120824,1.202763807811439,-0.0,110.9458014965894,110.67377582839516,38.29255448307594,4.293561258084072,208.64836025798058,2.365267171371341,241.48238300073666,266.60995277984824,3.799644471215621
478,169.97683671332416,102.10351640262772,19.6058781854004,282.2857564160404,126.14836580726076,95.17155214077864,123.55564488429073,15.02838506965496,77.76208136952339,44.76180783360245,1.9897643938748162,-0.0,194.91612340666242,194.84161017290046,11.100613919696574,9.960691874043725,196.40564646574788,2.0007290112376452,206.16534010245996,317.6423754911402,1.2069894630130875,-0.0,110.83051759455498,110.57710527225255,39.65945399301053,4.2922974379386085,208.45222706764594,2.364961782331375,241.36235762240233,265.1274994834118,3.800045404472054
479,169.96758052479868,102.209518310021,19.601377078575716,282.211522832642,126.1444311443507,95.12713372234755,123.68273265585493,15.01223969790803,77.69469045766296,44.74859839834203,1.993648996279776,-0.0,194.87137466931895,194.79037205482507,11.359144186528525,9.960381192532914,196.35145378389126,1.9983418837387206,206.2191206540432,316.3177317624868,1.2112086944663805,-0.0,110.71144958430801,110.4812758934095,40.84682271316396,4.291030759315269,208.25712638881689,2.364673400772198,241.23984440827977,263.6489892868078,3.800446337728487
480,169.95886670950074,102.3149282304562,19.59676495483921,282.13742198463797,126.14045338475545,95.08326733368604,123.80928977585224,14.99565926898325,77.62781261062707,44.735360569165444,1.9975160402527237,-0.0,194.8255222330807,194.7392255544717,11.652806188642739,9.960067108102063,196.2973093073301,1.9959868000552627,206.2719831249259,314.995295661328,1.2154214210306302,-0.0,110.58917313802615,110.38617608895692,41.82528403718792,4.289761357943685,208.0631019219908,2.364401941578672,241.11487101500182,262.17446107550876,3.80084727098492
481,169.9506926822411,102.4197477683011,19.592029698814613,282.0634659651797,126.13643291780407,95.03995172016157,123.9353171318109,14.978732438503748,77.56135873657865,44.722095763108086,2.0013655196252627,-0.0,194.77844565028624,194.68817901887542,11.971665421647362,9.959749651492649,196.2432272329402,1.9936636014401963,206.32393242291639,313.6750793046551,1.2196275619592707,-0.0,110.46434206838137,110.2916791709606,42.57146047424952,4.288489369706159,207.87017316940572,2.3641473197984046,240.98746509793935,260.7039541071706,3.801248204241353
482,169.9430558530843,102.52397854373748,19.587163287132125,281.98966277005326,126.13237013622287,94.997185624173,124.06081561618963,14.961555939167138,77.49523166367263,44.70880538907117,2.005197429307303,-0.0,194.73006515485105,194.63723796695373,12.30528967438808,9.95942885371439,196.18922004722538,1.9913721305498757,206.37497342642126,312.35709517041647,1.2238270369102728,-0.0,110.33766975441578,110.19764696177464,43.06849363380706,4.287214929704987,207.6783353052614,2.363909450631921,240.85765419563225,259.23750800989177,3.801649137497786
483,169.93595362713188,102.62762219290929,19.58216192568541,281.91601616117237,126.12826543539684,94.95496778499381,124.18578612652239,14.944231898297268,77.42932883217591,44.695490838218376,2.009011765294513,-0.0,194.68034302683765,194.58640499528593,12.6430777122081,9.959104745986943,196.13529819132825,1.9891122314215477,206.42511098351903,311.0413560975416,1.2280197659566068,-0.0,110.2099093591679,110.10393362221622,43.30639085518952,4.28593817134158,207.48755966375984,2.363688249421514,240.72546561586302,257.7751627798068,3.802050070754219
484,169.92938340426042,102.73068036806943,19.577026050097288,281.8425256669909,126.12411921250451,94.9132969386151,124.31022956556302,14.926865044055768,77.36354509761203,44.68215347473505,2.0128085246757124,-0.0,194.6292835970856,194.53567977839748,12.974585194719193,9.958777359671574,196.08146979881968,1.986883749450973,206.47434991077006,309.72787528594534,1.2322056695967487,-0.0,110.08183322619328,110.01038963761653,43.28217784396063,4.284659225430342,207.29779487729178,2.3634836316386867,240.59092632625936,256.3169587779562,3.802451004010652
485,169.92334257881865,102.83315473772548,19.571760199353594,281.76918670983395,126.11993186556543,94.87217181758788,124.43414684143002,14.90955989192088,77.29777555305837,44.668794627209294,2.0165877056401835,-0.0,194.57693199091457,194.48505915664774,13.289836714710113,9.95844672619596,196.02774051006205,1.9846865313701854,206.522694991845,308.41666629650547,1.2363846687652376,-0.0,109.95421213056173,109.91686583110653,42.99986473408022,4.283378219372192,207.10896858989423,2.363295512870361,240.45406285252028,254.8629367264705,3.802851937267085
486,169.91782853928777,102.93504698678352,19.566372769122538,281.69599085360164,126.11570379243058,94.83159115086492,124.55753886775125,14.89241798213533,77.23191829968178,44.655415580844306,2.020349307484894,-0.0,194.5233716756953,194.43453730720213,13.579615336759703,9.95811287697447,195.9741133667145,1.9825204252253856,206.57015097603232,307.10774305101387,1.2405566848432688,-0.0,109.82779490573775,109.82321730329822,42.47022866524093,4.282095276407779,206.92098969615967,2.3631238088039486,240.31490118676538,253.41313770408465,3.803252870523518
487,169.91283866790863,103.03635881669003,19.560875652828376,281.62292616374515,126.11143538974697,94.79155366364188,124.68040656380853,14.875535243285436,77.16587709012799,44.64201757072061,2.024093330621624,-0.0,194.46872089250456,194.3841059924976,13.835720752676332,9.957775843326399,195.92058878935862,1.980385280354968,206.61672257669008,305.80111983209787,1.244721639669336,-0.0,109.70328900064713,109.72930719116492,41.71041737438261,4.280810514971398,206.7337510489628,2.362968435211416,240.17346670862017,251.96760314100152,3.8036538037799508
488,169.90837034028405,103.13709194557187,19.555283792295718,281.5499776576641,126.10712705193052,94.752058077198,124.80275085468259,14.85899953801283,77.09956378867753,44.62860177618642,2.027819776583985,-0.0,194.4131281887578,194.3337548711198,14.051191663335274,9.957435656394889,195.86716463052102,1.9782809473676664,206.6624144697116,304.4968112831093,1.248879455549912,-0.0,109.58134237992512,109.63501016636442,40.743400171243195,4.279524048153055,206.54713252423218,2.3628293079325946,240.02978411994053,250.52637481317768,3.8040547370363837
489,169.9044209249587,103.2372481083734,19.549614640984966,281.47712784247716,126.10277917017531,94.71310310873628,124.9245726713972,14.84288846879101,77.03290056997535,44.61516931663423,2.031528648034321,-0.0,194.35676708184647,194.28347186898736,14.220482809687388,9.957092347068675,195.81383630923253,1.9762072781208349,206.70723129206146,303.19483240798365,1.253030055270165,-0.0,109.46252734207641,109.54021556181688,39.59726231526608,4.278235983293489,206.3610044101842,2.3627063428577935,239.8838773962735,249.08949483603553,3.8044556702928167
490,169.900987782986,103.3368290569915,19.5438875690424,281.4043573109091,126.09839213153238,94.67468747122284,125.04587295106417,14.827267487610772,76.96582181248321,44.60172124866116,2.0352199487704774,-0.0,194.29983014431374,194.2332435906503,14.339595221131747,9.956745945909356,195.760597013202,1.9741641256988463,206.75117764045112,301.89519857106126,1.2571733621047185,-0.0,109.34732657888618,109.44483006417964,38.30438085727503,4.2769464217118704,206.1752309808596,2.3625994559100523,239.73576975498003,247.65700565770783,3.8048566035492497
491,169.89806826748907,103.43583656040738,19.53812322504743,281.33164538038386,126.09396631808569,94.63680987322634,125.16665263702755,14.812188368640415,76.89827562745388,44.58825856474191,2.038893683732443,-0.0,194.24252265852513,194.18305576040981,14.406154611221265,9.956396483086337,195.707437965004,1.972151344391618,206.79425807021016,300.59792549687523,1.2613092998284494,-0.0,109.23612191167753,109.3487798880374,36.90049716338197,4.275655458578541,205.9896741741455,2.3625085630271947,239.58548364154476,246.22895005185833,3.8052575368056827
492,169.89565972322217,103.53427240481555,19.532342878471745,281.25897075129757,126.08950210623698,94.59946901875668,125.28691267900795,14.797688036612465,76.83022503082292,44.57478219325959,2.0425498590088442,-0.0,194.18505607958264,194.13289367667713,14.419442653905987,9.956043988320344,195.65434873608916,1.970168789673263,206.83647709437625,299.30302926990356,1.2654377927273068,-0.0,109.12918565096145,109.25201244232379,35.42372212403864,4.274363182917974,205.8041972696043,2.3624335801439322,239.4330407321885,244.8053711101637,3.8056584700621157
493,169.89375948614037,103.63213839375014,19.526567759385646,281.1863121678996,126.08499986613494,94.5626636071036,125.40665403324714,14.783787835293824,76.76164867344606,44.56129300010223,2.0461884818433083,-0.0,194.12764147087043,194.08274266813214,14.380373581754547,9.95568849083837,195.60131760616358,1.968216318180864,206.877839183078,298.01052633427867,1.2695587656091891,-0.0,109.02667520159022,109.1544973687134,33.913489241749225,4.273069677761875,205.61866847188244,2.362374423174223,239.27846195524975,243.38631223451642,3.806059403318549
494,169.89236488298334,103.72943634820696,19.520818414077002,281.1136490631179,126.08045996124906,94.52639233267558,125.52587766265135,14.770493205784256,76.69254116014136,44.54779179161671,2.0498095606406403,-0.0,194.07048309780038,194.03258853880027,14.291423206187943,9.95533001934002,195.5483319526041,1.9662937876934026,206.91834876320897,296.72043349347183,1.273672143814811,-0.0,108.92863069029084,109.0562269952973,32.40948671064505,4.271775020432417,205.4329643229773,2.362331007994081,239.12176752880848,241.9718171290342,3.806460336574982
495,169.89147323088125,103.82616810676386,19.515114101226047,281.0409621626597,126.07588274811069,94.49065388483807,125.64458453693649,14.757793810499455,76.62291292167812,44.53427931890997,2.053413104972895,-0.0,194.01377242475152,193.98241798501968,14.15651057617593,9.954968601977045,195.4953786570232,1.9644010571107935,206.9580102184407,295.4327679099189,1.2777778532286665,-0.0,108.83497588000824,108.95721615455234,30.950601641644298,4.270479282954723,205.24697282261025,2.3623032504250916,238.96297701440452,240.56192979193995,3.806861269831415
