time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
159,38.51628489863538,87.4456464141307,1.8602945019560766,62.66884257258658,46.95504801375417,26.050438378791153,73.78241990778035,5.385048518759113,135.63930838431773,6.5291373099078305,36.05875927638731,478.75249873946683,35.16926189535882,32.88050991243679,484.1968675045515,1.5766364944936941,21.824358651975864,0.08594941048812114,24.458110057448025,-0.0,26.13805774177775,-0.0,26.630510499943057,26.632682392701618,0.7080118196911529,0.5003110337202097,23.383311008805737,0.2452238277310021,52.28603184663014,-0.0,10.077707549126428
160,38.54688889158435,87.16083914782038,1.8569007420674448,62.944198735389044,46.95352940402481,26.064801851916997,73.78241990778035,5.384640743187342,135.62598316818838,6.512266308659968,36.03983290977002,490.77449538627945,35.10510214527207,33.024981242507884,496.85786770142846,1.5765855032665208,21.91735924496514,0.08612605093666334,24.454375242383918,-0.0,26.36057243316085,-0.0,26.62849394027645,26.630065995926863,0.6816722054791812,0.49901825219738816,23.38216383367785,0.2456605033511195,51.93153954309645,-0.0,10.078294862346844
161,38.57728579734215,86.86957204520935,1.8531828328251745,63.226283217172046,46.95206864534587,26.07916314066625,73.78241990778035,5.3842464972029225,135.61264510146523,6.495601715609728,36.00788904408848,500.73946498925085,35.03481428294324,33.172982724881976,507.2895120684956,1.5765364545371445,22.013849904800264,0.08630272742553405,24.4506717070881,-0.0,26.582269032661355,-0.0,26.62654428805121,26.627447075947092,0.6620551663712964,0.49774128720496247,23.380998917776186,0.24609457329018367,51.5808232985414,-0.0,10.07888217556726
162,38.60747781946302,86.57306948511486,1.8492393899180148,63.51377110112345,46.95066764136091,26.09352226370146,73.75858440615839,5.407637813388417,135.59935766333584,6.479141317054733,35.964116533134394,508.59720191874896,34.96026265887216,33.32381921443453,515.4496594790364,1.5764894122252944,22.113393611369517,0.08647944017890151,24.447000496631045,-0.0,26.78935840442924,63.2707395960825,26.74222062580662,26.624838096855935,1.0677997206953127,0.49647996911260084,23.379817830861985,0.24652606222130383,51.233843285973805,-0.0,10.079469488787677
163,38.63746714558222,86.27257875666258,1.8451636015343273,63.80532025101466,46.94932803167915,26.107879240327975,73.71935962385835,5.445701422327135,135.58678790692616,6.462882920706498,35.90977259839266,514.3179049431131,34.883209015513415,33.476786531516495,521.3204487519344,1.576444431385066,22.215534042775303,0.08665618942689056,24.443362510524604,-0.0,26.98638854783182,68.92123085740029,26.930455389890376,26.622370034063522,3.207367188937456,0.49523412993086463,23.37864475060452,0.24695499471440158,50.890560035892236,-0.0,10.080056802008093
164,38.667255933050015,85.9693579578417,1.8410414554892283,64.0995851927945,46.94805118483214,26.12223409026113,73.67803438053271,5.484042383236686,135.57604192786587,6.446824394715122,35.84616978772961,517.8945077562239,34.80527897073903,33.6311787452209,524.9070206297245,1.5764015579684254,22.31980089201088,0.08683297540728359,24.439758498813863,-0.0,27.180909729026453,71.88553205077277,27.12006173392291,26.62026006866543,7.273799750630788,0.4940036063015672,23.37755985349562,0.24738139505330792,50.550935086718525,-0.0,10.080644115228509
165,38.696846319449065,85.66466353632235,1.8369512865246338,64.39523003555003,46.94683818918468,26.136586833636986,73.634699483189,5.521449932074269,135.56823959626388,6.430963688424189,35.77466212556811,519.3398244034524,34.727953459449914,33.7862949526333,526.2358083817265,1.5763608285200204,22.42571512496771,0.08700979836262593,24.436189057117343,-0.0,27.37291849581671,75.91817031793647,27.305052104692297,26.61872808636654,13.217363698257873,0.4927882410881709,23.376688559397564,0.2478052873668211,50.214931283923164,-0.0,10.081231428448927
166,38.72624042101824,85.35973880446899,1.832963240242074,64.69094049546253,46.94568985014959,26.15093749089552,73.58857906523214,5.5576206799314445,135.56445999856498,6.415298854653563,35.69663149068791,518.6855231775507,34.65255859911211,33.94144558744998,525.3526560148052,1.576322270083657,22.532794073866523,0.08718665853955464,24.432654625103506,-0.0,27.561897076557482,81.37381314889447,27.4839261626039,26.617985965028083,20.95634896491084,0.4915878850832596,23.376182437066475,0.24822669560789368,49.88251313427741,-0.0,10.081818741669343
167,38.755440333683,85.05580326687894,1.8291390986362226,64.98543474344586,46.94460668956869,26.165286082688993,73.53884770043852,5.592352865029154,135.565730060406,6.399828059843744,35.613474430377174,515.98068624024,34.58026239143116,34.09595811141683,522.3208761820738,1.5762859001815166,22.640556201803797,0.08736355618767519,24.429155486168227,-0.0,27.747284066213194,88.19849449401741,27.655686141498876,26.618235340773456,30.396046760643486,0.49040239778587524,23.376205876940322,0.24864564356598745,49.553646962653985,-0.0,10.08240605488976
168,38.78444813414092,84.75404286681824,1.8255323781422985,65.27747305866043,46.94358894780741,26.17963262979029,73.48473176006179,5.625451770004456,135.57301776747502,6.384549587718244,35.52658951132333,511.2902501830246,34.51207657595906,34.249182079245855,517.2192899080517,1.5762517268844873,22.748525510114813,0.08754049155843606,24.42569176860718,-0.0,27.928534819552308,96.2856291210854,27.81936911174712,26.619666276908795,41.430891908112876,0.4892316476821555,23.37692738989232,0.24906215488033068,49.22830096683293,-0.0,10.082993368110175
169,38.81326588100475,84.45560083434964,1.8221886440998598,65.56586666118896,46.94263658858114,26.193977152999082,73.42552269011308,5.6567229592539805,135.5872256503601,6.369461838668511,35.4373648179636,504.6933081390952,34.448862575098815,34.400493772862035,510.14021113867085,1.5762197489742193,22.856235736343493,0.08771746490397303,24.422263448293716,-0.0,28.105131001942617,105.52336374851913,27.974013537095228,26.62245598467757,53.9447993780779,0.48807551219820283,23.37851361584877,0.24947625305400625,48.906445204953314,-0.0,10.083580681330591
170,38.841895615775705,84.16157056154191,1.8191459870843092,65.84948435431896,46.94174930521156,26.20831967306192,73.3605776844579,5.6859770913577234,135.6091853011446,6.354563326664486,35.3471676591379,496.28185887864566,34.391340499252685,34.54929968641473,501.1877576548229,1.5761899561532002,22.963233645130572,0.087894476476124,24.418870352141752,-0.0,28.276582530547937,115.80003039041146,28.11868307339403,26.62676774659795,67.81150802137748,0.4869338774633482,23.381125771232654,0.24988796146599995,48.58805154451904,-0.0,10.08416799455101
171,38.87033936386936,83.87298858297774,1.8164356461385462,66.12725891249129,46.94092652902399,26.2226602105871,73.28931964864681,5.713035686145469,135.6396516463656,6.339852674373215,35.2573339231924,486.15924743300604,34.34010092914858,34.69503987784764,490.4760938120878,1.5761623293267142,23.069082301476584,0.08807152652537706,24.415512162749252,-0.0,28.442429210843756,127.0047173456881,28.252495088290196,26.63274979196224,82.8951927515011,0.4858066379361021,23.384916672942662,0.25029730338391076,48.27309358312362,-0.0,10.084755307771426
172,38.8985991357497,83.59082744896642,1.8140827901018546,66.39819341518046,46.9401674410202,26.236998785949734,73.21123633807862,5.737738163679728,135.6792967759717,6.325328605920723,35.169156622960585,474.4378764394148,34.29561968702833,34.83719129210065,478.1275177537494,1.5761368409947893,23.173364455384245,0.08824861529969434,24.41218842484829,-0.0,28.60224215770503,139.0246407902701,28.37465547088639,26.640534085157142,99.05150333049545,0.4846936958495171,23.39002814072915,0.2507043019779881,47.961546531887095,-0.0,10.085342620991842
173,38.92667692782796,83.31599072435779,1.812107290781006,66.66136546266493,46.9394709842014,26.251335419213547,73.12588110432488,5.759945688385412,135.72870535981323,6.310989939048972,35.08387693664758,461.23763654747785,34.258272453611276,34.97526997300123,464.27097140418243,1.5761134556659735,23.275684968866,0.08842574304354117,24.4088985521099,-0.0,28.755625854199703,151.74756381118547,28.48447764199447,26.650235425694778,116.12882012134344,0.48359496061019386,23.396589529235,0.2511089803322003,47.65338708999969,-0.0,10.085929934212258
174,38.95457472318299,83.04930976579733,1.8105242091609763,66.91592989974471,46.938835876450085,26.26567013006556,73.0328738255687,5.779543458551098,135.7883714350767,6.296835577020956,35.00267739937578,446.68639397017347,34.228343960010925,35.108832492319536,449.04085912313116,1.576092130289874,23.375672552738507,0.08860290999707203,24.405641834254254,-0.0,28.902220138683212,165.06435939959607,28.581393876333816,26.661950817427748,133.96963943872552,0.4825103481779907,23.404716841027344,0.2515113614530006,47.34859331578209,-0.0,10.086517247432674
175,38.98229449238435,82.79153935052284,1.8093449634095624,67.16112200356727,46.93826062597913,26.28000293773984,72.93189852563201,5.796446399531373,135.85869510261585,6.2828644992368305,34.926673130593315,430.91617381295686,34.20605006910985,35.23747762232735,432.57568657116605,1.576072814775902,23.47298178146937,0.08878011639517905,24.402417445577445,-0.0,29.041700489853632,178.86525388928567,28.664983456945215,26.67575881987608,152.4122126166588,0.48143978034696117,23.414511411768377,0.2519114682792787,47.047144477257156,-0.0,10.08710456065309
176,39.009838194067136,82.54335564770878,1.8085775492804204,67.39625927835213,46.937743544916216,26.294333860961114,72.82270231538163,5.810601892589251,135.93998086435528,6.2690757530071055,34.85690651566462,414.0650300467168,34.19154194232583,35.36084727743773,415.0171164034515,1.576055452449403,23.567294371401534,0.08895736246678601,24.39922445244693,-0.0,29.173778795226223,193.04031375188904,28.734986170049183,26.691719221777582,171.29210835923564,0.480383184114955,23.426059220403456,0.25230932368916786,46.749020921539746,-0.0,10.087691873873508
177,39.03720777567652,82.30535279263967,1.8082278326321468,67.62074356927803,46.93728276879966,26.308662917869157,72.7050956791608,5.821991117102644,136.03243600561257,6.255468441847882,34.79433863990609,396.2715112518,34.18493047495904,35.478627623299815,396.5087410313623,1.5760399807062804,23.658320779661082,0.08913464843390047,24.396061824057657,-0.0,29.298205374887623,207.48082784343597,28.791308942617267,26.70987272345794,190.44443201002852,0.479340490786712,23.439430073353037,0.25270495050875214,46.4542038892103,-0.0,10.088279187093924
178,39.06440517391794,82.07804249591715,1.8082991999948639,67.83406178598133,46.93687627335795,26.322990125967355,72.57895398361241,5.830627139068288,136.1361710071592,6.242041715642641,34.73984558228601,377.67947045694314,34.18627969007931,35.59054945639722,377.19527628046364,1.576026331576414,23.745801023865297,0.08931197451096365,24.39292844168691,-0.0,29.41477118706224,222.08271491661054,28.83401638951077,26.730241017738603,209.70565477493952,0.47831163521998504,23.45467732607678,0.2530983715170292,46.162675358773065,-0.0,10.08886650031434
179,39.091432315051485,81.86185157527278,1.80879493246873,68.03578598096155,46.93652189043343,26.337315502082152,72.44421551697734,5.8365551549717205,136.25120127082633,6.2287947615735675,34.69421138285936,358.4242048273248,34.19565161758062,35.696388245185176,357.2220304402918,1.5760144322583332,23.829505134234317,0.08948934090433605,24.38982310747526,-0.0,29.523307780242096,236.7458351189004,28.863332019483323,26.752827128758252,228.9152180941482,0.4772965551306316,23.471837850356316,0.2534896094488135,45.874417903623346,-0.0,10.089453813534757
180,39.118291115190296,81.65712712555613,1.80971293451533,68.2255734331853,46.936217325641806,26.35163906232007,72.30087512585489,5.839856564628473,136.3774494194912,6.2157267942355725,34.6581329802769,338.6728352821293,34.21300664086507,35.79596417395508,336.7340587806587,1.5760042057121846,23.909233654906846,0.08966674781174992,24.386744554164554,-0.0,29.62368489757414,251.369489475785,28.879658376473884,26.77761586357347,247.9173423427293,0.4762951903350753,23.490932016237736,0.25387868699752675,45.589414536200614,-0.0,10.090041126755173
181,39.14498348057033,81.46412334277927,1.8110588439367346,68.40316669517027,46.93596017730762,26.365960822024743,72.14898101123674,5.840649106055945,136.51474837631037,6.202837045227059,34.63219538452361,318.52660576176027,34.238451343775836,35.88914216753801,315.87594455443394,1.5759955712955382,23.98481811304994,0.0898441954217612,24.383691455538735,-0.0,29.71581008192507,265.8524446374512,28.883577706584347,26.804574416764066,266.56307402469275,0.4753074819526742,23.51196378588763,0.2542656268174703,45.30764854402951,-0.0,10.09062843997559
182,39.17151130767554,81.28302064379523,1.8128276958396714,68.56839279043977,46.935747955400345,26.380280795743623,71.98864377067382,5.839073156803926,136.66284603108897,6.190124753158192,34.61689946132643,298.16251716627664,34.27189186395319,35.97583147023273,294.7903401810983,1.5759884453992163,24.056121171347755,0.09002168391331908,24.38066243686312,-0.0,29.799635025133977,280.1039782256234,28.875784214481694,26.833653286671357,284.7120377745112,0.4743333716400794,23.534921138064345,0.25465045152409704,45.02910333272822,-0.0,10.091215753196007
183,39.19787648317697,81.11391030397108,1.8150197601938964,68.72116272111792,46.93557809873506,26.39459899720069,71.82002626455528,5.835296869589092,136.8214102472755,6.177589154803601,34.612632555654145,277.71000828970176,34.31333330523261,36.055985387455095,273.6183838582682,1.5759827420248473,24.123036704831765,0.09019921345541285,24.37765608436629,-0.0,29.87515047649885,294.03632950291717,28.857109460489205,26.86478725851806,302.2336300155524,0.47337280091328987,23.559776616391378,0.25503318369236583,44.75376228738524,-0.0,10.091803066416423
184,39.22408088393753,80.95680328659309,1.8176333500990776,68.86146981140332,46.93544799384353,26.40891543927963,71.64334103883692,5.829512239138982,136.99003538130418,6.165229476182842,34.619678917516815,257.3063299189959,34.36274377640571,36.12960041660727,252.4988747247387,1.5759783734185149,24.185489519483777,0.09037678420684339,24.374670955640283,-0.0,29.94238568940679,307.5658408378437,28.828502910074057,26.897896684476553,319.0084049522756,0.4724257104641706,23.58648813920346,0.25541384585483917,44.48160863285379,-0.0,10.09239037963684
185,39.25012637721845,80.81163320411544,1.8206661073282846,68.98938544167709,46.935354994058464,26.423230134039365,71.45884661030028,5.82192969559592,137.1682514111775,6.153044925108277,34.63822058285129,237.0872781265437,34.420078694692506,36.19671400888882,231.56781205880318,1.5759752507115574,24.243434024188392,0.09055439631639008,24.37170559015164,-0.0,30.001406647040167,320.61443567664537,28.791005196778375,26.932889276059647,334.92873417004085,0.4714920395894164,23.615000373956008,0.25579246049987225,44.212625317076004,-0.0,10.092977692857255
186,39.276014819933266,80.67825364254098,1.8241148664780926,69.10506184514436,46.935296434396676,26.43754309265856,71.26684696897003,5.812775357058866,137.35552719041732,6.141034683020937,34.66833047640764,217.1832176800729,34.48527821747025,36.257406036612714,210.9578627818219,1.5759732844203107,24.296855577448508,0.09073204992211674,24.368758517452203,-0.0,30.052316944291768,333.10930037059296,28.74573453530117,26.969660743031508,349.90029904107246,0.4705717255649542,23.645244946952864,0.2561690500649441,43.94679488421903,-0.0,10.093565006077672
